,0,1,2,3,4,5,6,7,8,9
153,0.10000893397034154,0.10001665950377635,0.10002493747112251,0.10000582238806242,0.10003813915097717,0.10002932962714149,0.10000917661321689,0.10007947166112052,16.34233192297789,0.10000272307893829
154,0.10000964230802191,0.10000495748761536,0.10000974151192099,0.10001667053760012,0.10004594957046534,0.1000068385919715,16.21065913648988,0.10002102704125121,0.10003648755778022,0.10000005998380405
155,0.10000458920607176,0.10000463952527877,0.10000596730414513,0.10000097633181033,10.653012103779126,0.10000201783959733,0.1000110001829454,0.1000871572885408,0.10009329415875744,0.10000001983151557
156,0.13961358741540958,0.10002926888165511,10.61394697956054,0.10001084844336638,0.10002383187364731,0.10001589818487865,0.10003064138166866,22.5457713755839,203.25518692059092,0.10000122961516578
157,0.1000059117088845,0.1000326125195467,0.10001493904477998,0.1000000210168253,8.116777025840394,0.10001347861713834,0.1000132393558984,0.10001582819885291,0.10001898376933469,0.10000002067460134
158,0.1000358469723733,0.10002327358980781,328.64871196275453,0.10000931322664466,0.10415060795095547,0.1000213880964973,1.1547343554046945,34.89376765125623,1310.7789819139261,0.1000011077409245
159,0.10001821944878743,0.10000875447124369,0.10002056688944068,0.10000441428697918,19.619520692491562,0.10000420489928698,0.1000266462344358,0.10002139624416596,0.10001627419092056,0.10000002357833945
160,0.1000168305089974,0.10000078798418711,0.10001800608209122,0.10000184650902819,9.73913541466469,0.10000002233963719,0.10000260359864531,0.10003672802452478,0.10001381174788129,0.100000021795603
161,1.8395221961132115,0.11451040176126047,0.10003837888515012,0.10001190741890968,0.10002737341278144,0.10003026431347162,0.10002743538754065,0.10000959476029218,0.10003017602571189,0.1000000245113785
162,0.10000692863813661,0.10000376674683654,0.10001191146083262,0.10001311764037281,0.10000456093954109,20.802038704571086,0.10001368229007716,0.10001534068738978,0.10001239449494635,0.10023873422292685
163,0.10000380847182232,0.10001470558270266,0.10000170229367611,0.10000002224168705,0.1000000232068618,0.10002606578162003,0.10001356801268735,0.10001484778189111,3.273975864434691,0.1000000220781729
164,0.10000601979178102,0.10000002250135089,0.10001795765892606,0.10000518673827069,0.10002499128082036,0.10003675561622244,0.10001953985561923,5.713929394182913,0.10002277124987292,0.10000001936359362
165,10.123965254389988,0.10006500861875146,0.10004508334948,0.1008839094869522,0.10005893061189633,0.10004437510987171,0.10001997815242267,0.10003254575083385,0.10006961165467285,0.10000329682531998
166,53.736063422221996,0.10002115632665137,910.420160230839,0.10001486438073158,0.10006055898469177,0.10001921485877859,6.764254697631545,115.22031359411436,526.4882503592785,0.10000104512659207
167,0.1000571021799562,0.10014556305031969,0.1000402218489309,0.10001384194613483,0.100030178922855,0.10002545459337765,0.10000002621807114,3.3739780949849667,0.100081123568827,0.10000002480375798
168,0.10007936165074861,0.10001814398178109,63.190505641772006,0.10001017660061147,0.10002336318946774,0.10002120913038827,0.10003028970756525,0.10004393249471322,22.61589971590264,0.10000212181309388
169,0.10004392199905704,0.10001285391750776,4.7253600645806095,0.10003816163708072,0.100031456880549,0.10003072146124313,0.10000002717034447,0.10001846241123478,0.10003010460379588,0.10000002622721656
170,0.10006065195821826,0.10002351450191821,11.215414638380404,0.10000808259282605,0.10002050094912546,0.10000118754225958,0.1000219219279873,0.10000794032202709,0.1000434224042205,0.10000044077788092
171,0.1001094353291246,0.10002095770056312,13.697800009125087,0.1000161097221522,0.10002741072507638,0.10004716618588613,0.11521506183628606,0.10004841389750443,7.270520401728314,0.10000179862926631
172,3.941588046302642,0.10001669152035708,37.999952593111374,0.10002521703263138,0.10003792287422122,0.10003628087045476,0.10004891291959991,0.10002888224439367,0.1000390969586945,0.10000116551098705
173,0.10006845655496253,0.10001363015665267,0.14794063401479138,3.4288631574252775,0.1000044956709934,0.10000448727022136,0.10000742005728257,0.10000216471171539,0.1000122167722993,0.10000002557216181
174,18.684867933689848,0.10002248918060479,135.34026563590848,0.10036844634301091,0.10002495882910975,0.100015681285976,39.353002057732134,90.8251389248559,46.20096771023468,0.10000177432327995
175,0.100032891573648,0.10002484377556968,5.597730676866816,0.1000118316288825,0.10002162179983545,0.100016841249699,23.107115410695126,0.10009664572168991,164.2544764481296,0.10000074434173861
176,0.10005230341867614,0.10002685914034963,0.10531487323246942,0.10003217683894929,0.10003760631346792,0.10001624588717313,0.10003166070685574,0.10002887982075608,38.3551461793815,0.1000029655004685
177,0.1000869342826339,0.10000914900811132,20.05891388312348,0.10002751446996727,0.1000251259603245,0.10002102653473839,0.10004991355974015,0.10006048456027226,5.538654294284514,0.1000000251392798
178,0.10005017550769338,0.10000348154769975,0.10005558811148477,0.10001229221447606,0.10000687066514008,0.10003646148802764,0.10002441569503207,0.1002233619673705,3.585320272093277,0.10000001760033965
179,0.10008022067351417,0.10001809779737512,0.10001190078859866,0.10000458226246649,0.10002478518430766,0.10002875917245448,0.1000201017936606,2.3240315116911963,71.52172224565612,0.10000115920696928
180,0.10000874683300014,0.1000014320878462,0.10000011168190487,0.10003450633411677,0.10000146305151007,7.2356470352244955,0.10000045966144062,0.10010312254325761,0.10004273714693704,0.1000017001051935
181,0.10000633137101658,0.10005694813415983,0.10001263014030455,0.10000060100334168,2.2986652875815343,0.10000665117904835,0.10001472711494143,0.10001844858105984,0.10002468920393653,0.10000001846889915
182,0.10003941937212842,0.10007505319460634,0.1000304890991822,0.10001163127978285,0.10002846569625509,0.10002419348027242,0.10004636578055857,0.10002971283772503,58.47378039706232,0.10000015989873985
183,0.1000191175699558,0.10003728212285033,10.177638172982416,0.1000177432885155,0.10006483929610138,0.10001418779268334,0.10006688893350747,0.1000143100354977,0.1000680359533587,0.10000241151692975
184,0.10001432314333894,0.1000108490536317,0.10001748851138959,0.10001605789142896,0.10000284717307975,7.404990819335128,0.1000147048726931,0.10001599547567436,0.10002149167290117,0.1000018106153281
185,0.10000287879468155,0.10000583949874695,0.10000002622022872,0.10003768699087782,1.991670037532863,0.10003957755638848,0.10007805690554052,0.10002286852131582,0.10000919750497946,0.10000430378444217
186,0.10000001963053082,0.10001511056528863,0.10000652810883427,0.10002872045083668,0.1000067913497354,0.10001834805077806,0.10000001957105885,0.1000514712530391,4.682293087007139,0.10000002571597624
187,0.10003297058770448,0.10002045989333984,0.10002010100524511,0.10001234737625209,0.13099432254114274,0.1000106206719883,0.10003067550142643,18.196655904066457,8.214972116317966,0.10000180432433252
188,0.10015538023285075,0.10002650080904966,0.10001660817915053,0.10002028022979684,0.10000002042572109,0.10000002571312164,0.1000077437693148,2.956175429667091,0.10004555015201663,0.1000000241360878
189,0.10000396283703045,0.10000516982677002,0.10003525647350785,0.10000034296628814,0.10000435398266672,0.10001275978875845,5.779397970621645,0.10001129869761206,0.10002306498778774,0.10000054951516003
190,0.10000878238821394,0.12475091243641354,0.10000549276845003,0.1000230375294856,0.1000331218678148,0.10000713752136771,0.10002582884311162,10.393992818395617,0.10001907344813253,0.10000107476511838
191,0.10004383059348199,0.10000853764951846,0.10003379563271014,0.10000722072373316,0.10001752760406848,0.10004375621202954,0.10008535232978077,2.4824384316225427,39.119302887759204,0.10000060080011185
192,0.10001322478454154,0.10002574765924586,0.1000107936444026,0.10000985239363408,0.10003778488252177,0.10001932275075434,0.10004301242281126,0.10008760986492461,9.493224909707974,0.1000000219981155
193,8.334486547794185,0.10003377592928617,0.1000094345249894,0.10001402556297,0.10000672281260048,0.10003200530015165,0.1000244316918164,0.10027979848806608,0.10007141845323986,0.10000431883636364
194,1.544592189864366,0.10001070191213395,0.10000731890912307,0.10000889250223467,0.10005079809373404,0.10001680280317121,0.10000002197003213,0.1002502930376936,0.10003401009287581,0.10000001927717787
195,0.10001756674761693,0.10000002522223018,0.10000870356754968,0.10002234611486739,0.1000049591801115,0.10001080308620626,3.4592102378504177,0.10003236616178995,0.10003832102956746,0.10000002495293983
196,0.10102659451416286,0.10023540333708687,0.10005421825732416,0.10000002492226799,0.10028513290464254,0.10001396326787294,2.29808950654571,0.10002342052162352,0.10009086320508004,0.10000002409653323
197,0.10004537893372616,0.10000498317923522,0.1000320544988663,0.10002060165767014,0.10001305620917958,0.10000379771289648,0.1000661506291221,14.718793862565915,0.10625887811213314,0.10000002183918491
198,0.10003212827580707,0.10003268235660193,0.1000271663131794,0.10000628372304653,0.1000235963475135,0.100034566872403,0.1000817112186462,7.273633335698005,13.171729038729772,0.10000002359070452
199,0.1906109758094224,0.1000220512164418,63.10603019987708,0.10001064711247477,0.10002141577961815,0.10002275972309199,0.10184975278747031,0.10007957785417891,149.37242306028088,0.10000073360653514
200,0.10004320423000478,0.10009058164062684,0.10095844763076416,0.1000416684979537,0.10001598370231411,0.10004404801378779,0.10009990818747057,0.10005537503673231,40.17387981773339,0.10000002680967386
201,0.10005310189573272,0.10000002266050165,0.10003950247393678,2.7466191063872847,0.10002792298800078,0.10003705563944384,0.10000270043486977,0.1000067989523458,0.10007157392711681,0.10001379745011049
202,0.10000238230889667,0.10000002533907036,24.643663031026467,0.10001898925443033,0.10000313538356062,0.10000835027219863,0.10000935855236419,0.10001151054728778,0.10002309299289922,0.10000002984845056
203,0.10000722506491026,0.10000002127961273,0.10008011796145559,2.405913711489508,0.1000000242959123,0.10007500971808309,0.10000350426655123,0.1000044653732468,0.10003291802811101,0.10000002230103697
204,0.10000710250290452,0.10001795023149732,0.10001231775046882,0.10002414881493227,0.10001437039382753,0.10000743158592709,0.10001189253788825,4.041757609474261,0.10001889319585763,0.10000716047736234
205,0.10011296898846753,0.10001435270186339,0.10007458256916586,0.10003259604846085,0.10001442937712018,0.10005725906300969,0.10001600323461682,0.10003702638316864,40.069533153839345,0.10000253937713897
206,0.10002199737157655,0.10002464894445305,0.10004508362616522,7.613340048715611,0.1000938944244174,0.1000242154318773,0.10005409831889471,0.10004751066947404,0.10004189148256243,0.10000002721031721
207,0.10000007411411974,0.10000013786227531,0.10000004934508576,1.3820961898786326,0.10000068026888709,0.10000125403308262,0.10000046349273835,0.10000010807022938,0.10000002931216309,0.10000042541797305
208,0.10014158790038255,0.10002503298236785,4.6300541671929585,0.10000734572634867,0.1000193104089041,0.1000176532574524,40.27519458980409,0.10004927298985851,12.49187692300542,0.10000021987377887
209,21.967145560964795,0.1000639127214164,0.10010558613897994,13.509685512570456,0.10004103304565816,0.10003683218613725,0.10005520751521568,0.10006506121177462,13.902122328805588,0.1000004133716946
210,0.1000174169566137,0.10001543909603468,7.985071241006176,0.10000664445062521,0.10002439195917179,0.1000206523272636,17.475080135353224,0.10003759060768491,0.10003211275886224,0.10000019569306044
211,0.1000018476747296,0.1000242357608271,0.1000035583775788,0.10126867902447029,0.10000290177197735,2.0812275170171883,0.1000015088261499,0.10000002657787639,0.10000264994134592,0.10003337887269267
212,0.10000392832947305,11.293209309182526,0.10277727220519348,0.10000883732602266,0.10000441391983,0.10000358215784431,0.10001487228481284,0.10001376697181857,0.10001120187113668,0.10000002122992757
213,0.10000001948659036,0.1000207241318839,0.10000001851974485,1.2255981758626002,0.10000001748598963,0.10000002411831829,0.1000000191045219,0.10000025611932016,0.10000008278296708,4.015453139127987
214,0.10001910775427476,0.1000019862893276,1.3195773917487617,0.10004307716767019,0.10000195105132752,0.10000003024175426,0.10002377518657064,0.10000046755155957,0.1000788122453587,0.1000041183107644
215,0.10000946806041132,0.10001407488185024,0.10000566218147419,0.10001262338472183,0.10008935028607491,0.1000097433241354,12.763957599700827,0.10005210692313968,0.10003060879522424,0.10000116764022296
216,0.10003463893957379,0.10000001853418389,0.10001115521185527,0.10000002302312183,0.10000002484792497,2.643086257105001,0.10000002601123283,0.10000729521745196,0.10002120649522263,0.1000000213532998
217,0.10000642511644997,0.10000002218151033,0.10002962735706017,0.10000002348975205,0.10001260992280629,0.10000002049920492,2.3161352328571985,0.10000455274537855,0.10000871193760386,0.10000002073982801
218,0.10002854242936411,0.10000002291249699,0.10001342352873135,0.10000384682930585,0.1000329042798058,0.10001720568443295,0.10002713220698836,0.10004425052048509,10.32708247793827,0.10000060675383149
219,0.10006281028315092,0.10001964184439663,0.10005605137654978,0.1000071916076411,0.10002447086621298,0.10001537334778242,0.10003632404829658,0.10016442308960344,88.30840921200812,0.10000158629979972
220,0.1000250837380217,0.10002038716923177,0.10005009276258894,0.10000635108245044,0.10002111289999602,0.10002259004257988,2.1274801490223534,23.502171187692444,67.7885892560522,0.10000092570846755
221,0.10002761734815403,0.10002635916818146,0.10002978619636081,0.10000658393571037,0.10001759238786083,0.10001157250657598,0.10005865855680933,0.10003215605861693,110.30448319542467,0.10000044454757068
222,0.1000310460412622,0.10003237909987825,0.10008613821029236,0.1000108374217669,0.10002500917059345,0.10001607957611307,25.39016597647387,17.42129048693514,43.4422582224959,0.10000069497243695
223,0.10002603012403935,0.1000000220422185,0.10012191937867239,0.10002650664367194,0.10000003082262963,0.1000088628578971,2.652032182500325,0.10004430527264556,0.10013481284652889,0.10000002559049641
224,0.10004976307389477,0.10005402228457365,8.3263524666053,0.10002302595212793,0.1000318059416034,0.10001357495358222,0.1000716182193045,17.356565756159476,15.946968507498877,0.1000010711874598
